2663	68442	1
2483	68443	1
2663	68443	1
2551	68444	1
2663	68444	1
2578	68445	1
2663	68445	1
2596	68446	1
2663	68446	1
2629	68447	1
2663	68447	1
2656	68448	1
2663	68448	1
2659	68449	1
2663	68449	1
763	68450	1
2664	68450	1
1853	68451	1
2664	68451	1
1864	68452	1
2664	68452	1
1876	68453	1
2664	68453	1
1881	68454	1
2664	68454	1
1895	68455	1
2664	68455	1
1926	68456	1
2664	68456	1
1981	68457	1
2664	68457	1
1984	68458	1
2664	68458	1
1988	68459	1
2664	68459	1
2052	68460	1
2664	68460	1
2082	68461	1
2664	68461	1
2093	68462	1
2664	68462	1
2150	68463	1
2664	68463	1
2170	68464	1
2664	68464	1
2175	68465	1
2664	68465	1
2229	68466	1
2664	68466	1
2256	68467	1
2664	68467	1
2268	68468	1
2664	68468	1
2295	68469	1
2664	68469	1
2322	68470	1
2664	68470	1
2345	68471	1
2664	68471	1
2350	68472	1
2664	68472	1
2377	68473	1
2664	68473	1
2435	68474	1
2664	68474	1
2445	68475	1
2664	68475	1
2452	68476	1
2664	68476	1
2469	68477	1
2664	68477	1
2501	68478	1
2664	68478	1
2513	68479	1
2664	68479	1
2535	68480	1
2664	68480	1
2588	68481	1
2664	68481	1
2594	68482	1
2664	68482	1
2631	68483	1
2664	68483	1
2635	68484	1
2664	68484	1
763	68485	1
2665	68485	1
1849	68486	1
2665	68486	1
1861	68487	1
2665	68487	1
1874	68488	1
2665	68488	1
1894	68489	1
2665	68489	1
1901	68490	1
2665	68490	1
1912	68491	1
2665	68491	1
1913	68492	1
2665	68492	1
1929	68493	1
2665	68493	1
1939	68494	1
2665	68494	1
1978	68495	1
2665	68495	1
1995	68496	1
2665	68496	1
1998	68497	1
2665	68497	1
1999	68498	1
2665	68498	1
2029	68499	1
2665	68499	1
2034	68500	1
2665	68500	1
2040	68501	1
2665	68501	1
2048	68502	1
2665	68502	1
2053	68503	1
2665	68503	1
2057	68504	1
2665	68504	1
2079	68505	1
2665	68505	1
2086	68506	1
2665	68506	1
2107	68507	1
2665	68507	1
2154	68508	1
2665	68508	1
2155	68509	1
2665	68509	1
2156	68510	1
2665	68510	1
2178	68511	1
2665	68511	1
2195	68512	1
2665	68512	1
2215	68513	1
2665	68513	1
2239	68514	1
2665	68514	1
2245	68515	1
2665	68515	1
2250	68516	1
2665	68516	1
2269	68517	1
2665	68517	1
2283	68518	1
2665	68518	1
2289	68519	1
2665	68519	1
2293	68520	1
2665	68520	1
2310	68521	1
2665	68521	1
2313	68522	1
2665	68522	1
2317	68523	1
2665	68523	1
2350	68524	1
2665	68524	1
2354	68525	1
2665	68525	1
2355	68526	1
2665	68526	1
2357	68527	1
2665	68527	1
2373	68528	1
2665	68528	1
2387	68529	1
2665	68529	1
2395	68530	1
2665	68530	1
2415	68531	1
2665	68531	1
2417	68532	1
2665	68532	1
2424	68533	1
2665	68533	1
2428	68534	1
2665	68534	1
2431	68535	1
2665	68535	1
2476	68536	1
2665	68536	1
2512	68537	1
2665	68537	1
2516	68538	1
2665	68538	1
2517	68539	1
2665	68539	1
2530	68540	1
2665	68540	1
2537	68541	1
2665	68541	1
2538	68542	1
2665	68542	1
2544	68543	1
2665	68543	1
2546	68544	1
2665	68544	1
2549	68545	1
2665	68545	1
2556	68546	1
2665	68546	1
2582	68547	1
2665	68547	1
2593	68548	1
2665	68548	1
2595	68549	1
2665	68549	1
2611	68550	1
2665	68550	1
2615	68551	1
2665	68551	1
2620	68552	1
2665	68552	1
2633	68553	1
2665	68553	1
2644	68554	1
2665	68554	1
2645	68555	1
2665	68555	1
2654	68556	1
2665	68556	1
763	68557	1
2666	68557	1
1849	68558	1
2666	68558	1
1850	68559	1
2666	68559	1
1853	68560	1
2666	68560	1
1863	68561	1
2666	68561	1
1877	68562	1
2666	68562	1
1884	68563	1
2666	68563	1
1901	68564	1
2666	68564	1
1910	68565	1
2666	68565	1
1913	68566	1
2666	68566	1
1915	68567	1
2666	68567	1
1939	68568	1
2666	68568	1
1945	68569	1
2666	68569	1
1951	68570	1
2666	68570	1
1964	68571	1
2666	68571	1
1978	68572	1
2666	68572	1
1982	68573	1
2666	68573	1
1985	68574	1
2666	68574	1
1995	68575	1
2666	68575	1
2006	68576	1
2666	68576	1
2034	68577	1
2666	68577	1
2040	68578	1
2666	68578	1
2054	68579	1
2666	68579	1
2057	68580	1
2666	68580	1
2062	68581	1
2666	68581	1
2068	68582	1
2666	68582	1
2073	68583	1
2666	68583	1
2079	68584	1
2666	68584	1
2116	68585	1
2666	68585	1
2130	68586	1
2666	68586	1
2138	68587	1
2666	68587	1
2154	68588	1
2666	68588	1
2155	68589	1
2666	68589	1
2157	68590	1
2666	68590	1
2171	68591	1
2666	68591	1
2175	68592	1
2666	68592	1
2195	68593	1
2666	68593	1
2212	68594	1
2666	68594	1
2216	68595	1
2666	68595	1
2219	68596	1
2666	68596	1
2229	68597	1
2666	68597	1
2241	68598	1
2666	68598	1
2245	68599	1
2666	68599	1
2250	68600	1
2666	68600	1
2253	68601	1
2666	68601	1
2262	68602	1
2666	68602	1
2264	68603	1
2666	68603	1
2265	68604	1
2666	68604	1
2268	68605	1
2666	68605	1
2280	68606	1
2666	68606	1
2283	68607	1
2666	68607	1
2293	68608	1
2666	68608	1
2302	68609	1
2666	68609	1
2304	68610	1
2666	68610	1
2309	68611	1
2666	68611	1
2310	68612	1
2666	68612	1
2317	68613	1
2666	68613	1
2324	68614	1
2666	68614	1
2339	68615	1
2666	68615	1
2344	68616	1
2666	68616	1
2354	68617	1
2666	68617	1
2355	68618	1
2666	68618	1
2360	68619	1
2666	68619	1
2373	68620	1
2666	68620	1
2382	68621	1
2666	68621	1
2388	68622	1
2666	68622	1
2393	68623	1
2666	68623	1
2395	68624	1
2666	68624	1
2397	68625	1
2666	68625	1
2404	68626	1
2666	68626	1
2413	68627	1
2666	68627	1
2424	68628	1
2666	68628	1
2428	68629	1
2666	68629	1
2441	68630	1
2666	68630	1
2445	68631	1
2666	68631	1
2450	68632	1
2666	68632	1
2455	68633	1
2666	68633	1
2475	68634	1
2666	68634	1
2487	68635	1
2666	68635	1
2491	68636	1
2666	68636	1
2493	68637	1
2666	68637	1
2500	68638	1
2666	68638	1
2506	68639	1
2666	68639	1
2510	68640	1
2666	68640	1
2516	68641	1
2666	68641	1
2520	68642	1
2666	68642	1
2522	68643	1
2666	68643	1
2530	68644	1
2666	68644	1
2533	68645	1
2666	68645	1
2537	68646	1
2666	68646	1
2545	68647	1
2666	68647	1
2549	68648	1
2666	68648	1
2555	68649	1
2666	68649	1
2557	68650	1
2666	68650	1
2577	68651	1
2666	68651	1
2582	68652	1
2666	68652	1
2583	68653	1
2666	68653	1
2585	68654	1
2666	68654	1
2593	68655	1
2666	68655	1
2598	68656	1
2666	68656	1
2608	68657	1
2666	68657	1
2609	68658	1
2666	68658	1
2611	68659	1
2666	68659	1
2616	68660	1
2666	68660	1
2618	68661	1
2666	68661	1
2620	68662	1
2666	68662	1
2626	68663	1
2666	68663	1
2631	68664	1
2666	68664	1
2645	68665	1
2666	68665	1
2654	68666	1
2666	68666	1
2660	68667	1
2666	68667	1
763	68668	1
2667	68668	1
2239	68669	1
2667	68669	1
2294	68670	1
2667	68670	1
2316	68671	1
2667	68671	1
2518	68672	1
2667	68672	1
2521	68673	1
2667	68673	1
2568	68674	1
2667	68674	1
763	68675	1
2668	68675	1
1938	68676	1
2668	68676	1
1952	68677	1
2668	68677	1
1953	68678	1
2668	68678	1
1977	68679	1
2668	68679	1
1983	68680	1
2668	68680	1
2042	68681	1
2668	68681	1
2076	68682	1
2668	68682	1
2077	68683	1
2668	68683	1
2088	68684	1
2668	68684	1
2099	68685	1
2668	68685	1
2110	68686	1
2668	68686	1
2124	68687	1
2668	68687	1
2127	68688	1
2668	68688	1
2128	68689	1
2668	68689	1
2132	68690	1
2668	68690	1
2142	68691	1
2668	68691	1
2145	68692	1
2668	68692	1
2149	68693	1
2668	68693	1
2159	68694	1
2668	68694	1
2181	68695	1
2668	68695	1
2187	68696	1
2668	68696	1
2196	68697	1
2668	68697	1
2208	68698	1
2668	68698	1
2231	68699	1
2668	68699	1
2263	68700	1
2668	68700	1
2271	68701	1
2668	68701	1
2286	68702	1
2668	68702	1
2297	68703	1
2668	68703	1
2298	68704	1
2668	68704	1
2332	68705	1
2668	68705	1
2419	68706	1
2668	68706	1
2442	68707	1
2668	68707	1
2477	68708	1
2668	68708	1
2629	68709	1
2668	68709	1
2655	68710	1
2668	68710	1
1	68711	1
2669	68711	1
814	68712	1
2669	68712	1
1	68713	1
2670	68713	1
1259	68714	1
2670	68714	1
1625	68715	1
2670	68715	1
2492	68716	1
2670	68716	1
2658	68717	1
2670	68717	1
763	68718	1
2671	68718	1
1873	68719	1
2671	68719	1
1889	68720	1
2671	68720	1
1924	68721	1
2671	68721	1
1927	68722	1
2671	68722	1
1934	68723	1
2671	68723	1
1940	68724	1
2671	68724	1
1952	68725	1
2671	68725	1
2004	68726	1
2671	68726	1
2011	68727	1
2671	68727	1
2085	68728	1
2671	68728	1
2099	68729	1
2671	68729	1
2144	68730	1
2671	68730	1
2145	68731	1
2671	68731	1
2176	68732	1
2671	68732	1
2204	68733	1
2671	68733	1
2209	68734	1
2671	68734	1
2211	68735	1
2671	68735	1
2218	68736	1
2671	68736	1
2227	68737	1
2671	68737	1
2251	68738	1
2671	68738	1
2254	68739	1
2671	68739	1
2255	68740	1
2671	68740	1
2266	68741	1
2671	68741	1
2315	68742	1
2671	68742	1
2319	68743	1
2671	68743	1
2353	68744	1
2671	68744	1
2363	68745	1
2671	68745	1
2378	68746	1
2671	68746	1
2410	68747	1
2671	68747	1
2483	68748	1
2671	68748	1
2484	68749	1
2671	68749	1
2486	68750	1
2671	68750	1
2524	68751	1
2671	68751	1
2602	68752	1
2671	68752	1
763	68753	1
2672	68753	1
2143	68754	1
2672	68754	1
2510	68755	1
2672	68755	1
2601	68756	1
2672	68756	1
2643	68757	1
2672	68757	1
763	68758	1
2673	68758	1
1912	68759	1
2673	68759	1
2051	68760	1
2673	68760	1
2075	68761	1
2673	68761	1
2143	68762	1
2673	68762	1
2175	68763	1
2673	68763	1
2433	68764	1
2673	68764	1
2443	68765	1
2673	68765	1
2510	68766	1
2673	68766	1
2519	68767	1
2673	68767	1
2601	68768	1
2673	68768	1
2643	68769	1
2673	68769	1
2672	68770	1
2673	68770	1
763	68771	1
2674	68771	1
1910	68772	1
2674	68772	1
1926	68773	1
2674	68773	1
1967	68774	1
2674	68774	1
1988	68775	1
2674	68775	1
2017	68776	1
2674	68776	1
2029	68777	1
2674	68777	1
2048	68778	1
2674	68778	1
2053	68779	1
2674	68779	1
2107	68780	1
2674	68780	1
2154	68781	1
2674	68781	1
2175	68782	1
2674	68782	1
2198	68783	1
2674	68783	1
2229	68784	1
2674	68784	1
2232	68785	1
2674	68785	1
2245	68786	1
2674	68786	1
2256	68787	1
2674	68787	1
2264	68788	1
2674	68788	1
2269	68789	1
2674	68789	1
2293	68790	1
2674	68790	1
2306	68791	1
2674	68791	1
2310	68792	1
2674	68792	1
2324	68793	1
2674	68793	1
2339	68794	1
2674	68794	1
2345	68795	1
2674	68795	1
2349	68796	1
2674	68796	1
2350	68797	1
2674	68797	1
2357	68798	1
2674	68798	1
2387	68799	1
2674	68799	1
2390	68800	1
2674	68800	1
2417	68801	1
2674	68801	1
2423	68802	1
2674	68802	1
2431	68803	1
2674	68803	1
2443	68804	1
2674	68804	1
2476	68805	1
2674	68805	1
2498	68806	1
2674	68806	1
2516	68807	1
2674	68807	1
2518	68808	1
2674	68808	1
2544	68809	1
2674	68809	1
2557	68810	1
2674	68810	1
2562	68811	1
2674	68811	1
2582	68812	1
2674	68812	1
2595	68813	1
2674	68813	1
2606	68814	1
2674	68814	1
2609	68815	1
2674	68815	1
2611	68816	1
2674	68816	1
2618	68817	1
2674	68817	1
2632	68818	1
2674	68818	1
2654	68819	1
2674	68819	1
2664	68820	1
2674	68820	1
2665	68821	1
2674	68821	1
454	68822	1
2675	68822	1
763	68823	1
2675	68823	1
1864	68824	1
2675	68824	1
1876	68825	1
2675	68825	1
2067	68826	1
2675	68826	1
2150	68827	1
2675	68827	1
2161	68828	1
2675	68828	1
2171	68829	1
2675	68829	1
2175	68830	1
2675	68830	1
2322	68831	1
2675	68831	1
2416	68832	1
2675	68832	1
2433	68833	1
2675	68833	1
2469	68834	1
2675	68834	1
2507	68835	1
2675	68835	1
2513	68836	1
2675	68836	1
2519	68837	1
2675	68837	1
2564	68838	1
2675	68838	1
2593	68839	1
2675	68839	1
763	68840	1
2676	68840	1
1875	68841	1
2676	68841	1
1919	68842	1
2676	68842	1
2056	68843	1
2676	68843	1
2294	68844	1
2676	68844	1
2316	68845	1
2676	68845	1
2402	68846	1
2676	68846	1
2412	68847	1
2676	68847	1
2518	68848	1
2676	68848	1
2521	68849	1
2676	68849	1
2568	68850	1
2676	68850	1
2594	68851	1
2676	68851	1
2667	68852	1
2676	68852	1
454	68853	1
2677	68853	1
763	68854	1
2677	68854	1
1849	68855	1
2677	68855	1
1853	68856	1
2677	68856	1
1907	68857	1
2677	68857	1
1910	68858	1
2677	68858	1
1913	68859	1
2677	68859	1
1915	68860	1
2677	68860	1
1939	68861	1
2677	68861	1
1945	68862	1
2677	68862	1
1951	68863	1
2677	68863	1
1972	68864	1
2677	68864	1
1995	68865	1
2677	68865	1
2034	68866	1
2677	68866	1
2040	68867	1
2677	68867	1
2057	68868	1
2677	68868	1
2081	68869	1
2677	68869	1
2116	68870	1
2677	68870	1
2119	68871	1
2677	68871	1
2138	68872	1
2677	68872	1
2155	68873	1
2677	68873	1
2171	68874	1
2677	68874	1
2195	68875	1
2677	68875	1
2212	68876	1
2677	68876	1
2220	68877	1
2677	68877	1
2236	68878	1
2677	68878	1
2264	68879	1
2677	68879	1
2268	68880	1
2677	68880	1
2277	68881	1
2677	68881	1
2283	68882	1
2677	68882	1
2317	68883	1
2677	68883	1
2322	68884	1
2677	68884	1
2324	68885	1
2677	68885	1
2339	68886	1
2677	68886	1
2344	68887	1
2677	68887	1
2360	68888	1
2677	68888	1
2382	68889	1
2677	68889	1
2393	68890	1
2677	68890	1
2394	68891	1
2677	68891	1
2435	68892	1
2677	68892	1
2450	68893	1
2677	68893	1
2452	68894	1
2677	68894	1
2462	68895	1
2677	68895	1
2474	68896	1
2677	68896	1
2475	68897	1
2677	68897	1
2491	68898	1
2677	68898	1
2493	68899	1
2677	68899	1
2506	68900	1
2677	68900	1
2515	68901	1
2677	68901	1
2518	68902	1
2677	68902	1
2544	68903	1
2677	68903	1
2549	68904	1
2677	68904	1
2557	68905	1
2677	68905	1
2567	68906	1
2677	68906	1
2582	68907	1
2677	68907	1
2583	68908	1
2677	68908	1
2606	68909	1
2677	68909	1
2608	68910	1
2677	68910	1
2609	68911	1
2677	68911	1
2611	68912	1
2677	68912	1
2620	68913	1
2677	68913	1
2626	68914	1
2677	68914	1
2654	68915	1
2677	68915	1
2660	68916	1
2677	68916	1
2664	68917	1
2677	68917	1
2666	68918	1
2677	68918	1
763	68919	1
2678	68919	1
2523	68920	1
2678	68920	1
763	68921	1
2679	68921	1
2433	68922	1
2679	68922	1
565	68923	1
2680	68923	1
763	68924	1
2680	68924	1
1967	68925	1
2680	68925	1
1985	68926	1
2680	68926	1
2018	68927	1
2680	68927	1
2130	68928	1
2680	68928	1
2201	68929	1
2680	68929	1
2317	68930	1
2680	68930	1
2377	68931	1
2680	68931	1
2393	68932	1
2680	68932	1
2394	68933	1
2680	68933	1
2431	68934	1
2680	68934	1
2469	68935	1
2680	68935	1
2508	68936	1
2680	68936	1
2591	68937	1
2680	68937	1
2677	68938	1
2680	68938	1
1	68939	1
2681	68939	1
781	68940	1
2681	68940	1
958	68941	1
2681	68941	1
980	68942	1
2681	68942	1
1148	68943	1
2681	68943	1
1936	68944	1
2681	68944	1
2270	68945	1
2681	68945	1
2470	68946	1
2681	68946	1
2481	68947	1
2681	68947	1
469	68948	1
2682	68948	1
763	68949	1
2682	68949	1
1907	68950	1
2682	68950	1
1923	68951	1
2682	68951	1
1935	68952	1
2682	68952	1
2171	68953	1
2682	68953	1
2311	68954	1
2682	68954	1
2321	68955	1
2682	68955	1
2341	68956	1
2682	68956	1
2456	68957	1
2682	68957	1
2474	68958	1
2682	68958	1
2494	68959	1
2682	68959	1
2542	68960	1
2682	68960	1
2638	68961	1
2682	68961	1
763	68962	1
2683	68962	1
1849	68963	1
2683	68963	1
1853	68964	1
2683	68964	1
1861	68965	1
2683	68965	1
1864	68966	1
2683	68966	1
1906	68967	1
2683	68967	1
1939	68968	1
2683	68968	1
1945	68969	1
2683	68969	1
1970	68970	1
2683	68970	1
1972	68971	1
2683	68971	1
2034	68972	1
2683	68972	1
2040	68973	1
2683	68973	1
2086	68974	1
2683	68974	1
2107	68975	1
2683	68975	1
2116	68976	1
2683	68976	1
2119	68977	1
2683	68977	1
2130	68978	1
2683	68978	1
2138	68979	1
2683	68979	1
2140	68980	1
2683	68980	1
2170	68981	1
2683	68981	1
2171	68982	1
2683	68982	1
2192	68983	1
2683	68983	1
2232	68984	1
2683	68984	1
2239	68985	1
2683	68985	1
2280	68986	1
2683	68986	1
2293	68987	1
2683	68987	1
2310	68988	1
2683	68988	1
2313	68989	1
2683	68989	1
2317	68990	1
2683	68990	1
2339	68991	1
2683	68991	1
2354	68992	1
2683	68992	1
2355	68993	1
2683	68993	1
2373	68994	1
2683	68994	1
2390	68995	1
2683	68995	1
2393	68996	1
2683	68996	1
2395	68997	1
2683	68997	1
2397	68998	1
2683	68998	1
2417	68999	1
2683	68999	1
2424	69000	1
2683	69000	1
2428	69001	1
2683	69001	1
2431	69002	1
2683	69002	1
2434	69003	1
2683	69003	1
2445	69004	1
2683	69004	1
2450	69005	1
2683	69005	1
2457	69006	1
2683	69006	1
2460	69007	1
2683	69007	1
2495	69008	1
2683	69008	1
2506	69009	1
2683	69009	1
2507	69010	1
2683	69010	1
2508	69011	1
2683	69011	1
2512	69012	1
2683	69012	1
2517	69013	1
2683	69013	1
2545	69014	1
2683	69014	1
2554	69015	1
2683	69015	1
2580	69016	1
2683	69016	1
2593	69017	1
2683	69017	1
2595	69018	1
2683	69018	1
2598	69019	1
2683	69019	1
2607	69020	1
2683	69020	1
2615	69021	1
2683	69021	1
2665	69022	1
2683	69022	1
454	69023	1
2684	69023	1
763	69024	1
2684	69024	1
1850	69025	1
2684	69025	1
1905	69026	1
2684	69026	1
1907	69027	1
2684	69027	1
1919	69028	1
2684	69028	1
1923	69029	1
2684	69029	1
1926	69030	1
2684	69030	1
1956	69031	1
2684	69031	1
1979	69032	1
2684	69032	1
2035	69033	1
2684	69033	1
2037	69034	1
2684	69034	1
2105	69035	1
2684	69035	1
2115	69036	1
2684	69036	1
2171	69037	1
2684	69037	1
2214	69038	1
2684	69038	1
2229	69039	1
2684	69039	1
2234	69040	1
2684	69040	1
2246	69041	1
2684	69041	1
2247	69042	1
2684	69042	1
2249	69043	1
2684	69043	1
2301	69044	1
2684	69044	1
2311	69045	1
2684	69045	1
2321	69046	1
2684	69046	1
2341	69047	1
2684	69047	1
2357	69048	1
2684	69048	1
2397	69049	1
2684	69049	1
2406	69050	1
2684	69050	1
2412	69051	1
2684	69051	1
2421	69052	1
2684	69052	1
2422	69053	1
2684	69053	1
2438	69054	1
2684	69054	1
2456	69055	1
2684	69055	1
2474	69056	1
2684	69056	1
2485	69057	1
2684	69057	1
2494	69058	1
2684	69058	1
2529	69059	1
2684	69059	1
2553	69060	1
2684	69060	1
2621	69061	1
2684	69061	1
2624	69062	1
2684	69062	1
2632	69063	1
2684	69063	1
2638	69064	1
2684	69064	1
2646	69065	1
2684	69065	1
2682	69066	1
2684	69066	1
763	69067	1
2685	69067	1
1965	69068	1
2685	69068	1
2027	69069	1
2685	69069	1
763	69070	1
2686	69070	1
1862	69071	1
2686	69071	1
1899	69072	1
2686	69072	1
1955	69073	1
2686	69073	1
1960	69074	1
2686	69074	1
1962	69075	1
2686	69075	1
2010	69076	1
2686	69076	1
2046	69077	1
2686	69077	1
2063	69078	1
2686	69078	1
2145	69079	1
2686	69079	1
2167	69080	1
2686	69080	1
2181	69081	1
2686	69081	1
2252	69082	1
2686	69082	1
2430	69083	1
2686	69083	1
2440	69084	1
2686	69084	1
2543	69085	1
2686	69085	1
2586	69086	1
2686	69086	1
2629	69087	1
2686	69087	1
763	69088	1
2687	69088	1
1850	69089	1
2687	69089	1
1906	69090	1
2687	69090	1
1919	69091	1
2687	69091	1
1935	69092	1
2687	69092	1
2062	69093	1
2687	69093	1
2082	69094	1
2687	69094	1
2105	69095	1
2687	69095	1
2171	69096	1
2687	69096	1
2247	69097	1
2687	69097	1
2301	69098	1
2687	69098	1
2311	69099	1
2687	69099	1
2347	69100	1
2687	69100	1
2350	69101	1
2687	69101	1
2397	69102	1
2687	69102	1
2406	69103	1
2687	69103	1
2412	69104	1
2687	69104	1
2422	69105	1
2687	69105	1
2423	69106	1
2687	69106	1
2435	69107	1
2687	69107	1
2460	69108	1
2687	69108	1
2469	69109	1
2687	69109	1
2485	69110	1
2687	69110	1
2553	69111	1
2687	69111	1
2554	69112	1
2687	69112	1
2610	69113	1
2687	69113	1
2626	69114	1
2687	69114	1
2632	69115	1
2687	69115	1
2664	69116	1
2687	69116	1
763	69117	1
2688	69117	1
1849	69118	1
2688	69118	1
1863	69119	1
2688	69119	1
1939	69120	1
2688	69120	1
1964	69121	1
2688	69121	1
1970	69122	1
2688	69122	1
1978	69123	1
2688	69123	1
1995	69124	1
2688	69124	1
2008	69125	1
2688	69125	1
2034	69126	1
2688	69126	1
2057	69127	1
2688	69127	1
2062	69128	1
2688	69128	1
2073	69129	1
2688	69129	1
2079	69130	1
2688	69130	1
2157	69131	1
2688	69131	1
2192	69132	1
2688	69132	1
2215	69133	1
2688	69133	1
2216	69134	1
2688	69134	1
2244	69135	1
2688	69135	1
2250	69136	1
2688	69136	1
2265	69137	1
2688	69137	1
2280	69138	1
2688	69138	1
2304	69139	1
2688	69139	1
2317	69140	1
2688	69140	1
2339	69141	1
2688	69141	1
2340	69142	1
2688	69142	1
2344	69143	1
2688	69143	1
2355	69144	1
2688	69144	1
2360	69145	1
2688	69145	1
2373	69146	1
2688	69146	1
2388	69147	1
2688	69147	1
2413	69148	1
2688	69148	1
2450	69149	1
2688	69149	1
2455	69150	1
2688	69150	1
2491	69151	1
2688	69151	1
2493	69152	1
2688	69152	1
2500	69153	1
2688	69153	1
2506	69154	1
2688	69154	1
2520	69155	1
2688	69155	1
2522	69156	1
2688	69156	1
2533	69157	1
2688	69157	1
2549	69158	1
2688	69158	1
2555	69159	1
2688	69159	1
2577	69160	1
2688	69160	1
2606	69161	1
2688	69161	1
2608	69162	1
2688	69162	1
2611	69163	1
2688	69163	1
2616	69164	1
2688	69164	1
2649	69165	1
2688	69165	1
2660	69166	1
2688	69166	1
2666	69167	1
2688	69167	1
763	69168	1
2689	69168	1
1868	69169	1
2689	69169	1
1873	69170	1
2689	69170	1
1879	69171	1
2689	69171	1
1885	69172	1
2689	69172	1
1889	69173	1
2689	69173	1
1899	69174	1
2689	69174	1
1924	69175	1
2689	69175	1
1934	69176	1
2689	69176	1
1938	69177	1
2689	69177	1
1940	69178	1
2689	69178	1
1946	69179	1
2689	69179	1
1952	69180	1
2689	69180	1
1953	69181	1
2689	69181	1
1954	69182	1
2689	69182	1
1955	69183	1
2689	69183	1
1962	69184	1
2689	69184	1
1973	69185	1
2689	69185	1
1977	69186	1
2689	69186	1
1987	69187	1
2689	69187	1
1996	69188	1
2689	69188	1
2004	69189	1
2689	69189	1
2010	69190	1
2689	69190	1
2015	69191	1
2689	69191	1
2033	69192	1
2689	69192	1
2042	69193	1
2689	69193	1
2046	69194	1
2689	69194	1
2072	69195	1
2689	69195	1
2074	69196	1
2689	69196	1
2077	69197	1
2689	69197	1
2084	69198	1
2689	69198	1
2085	69199	1
2689	69199	1
2092	69200	1
2689	69200	1
2103	69201	1
2689	69201	1
2121	69202	1
2689	69202	1
2122	69203	1
2689	69203	1
2126	69204	1
2689	69204	1
2128	69205	1
2689	69205	1
2129	69206	1
2689	69206	1
2131	69207	1
2689	69207	1
2132	69208	1
2689	69208	1
2135	69209	1
2689	69209	1
2137	69210	1
2689	69210	1
2144	69211	1
2689	69211	1
2145	69212	1
2689	69212	1
2146	69213	1
2689	69213	1
2159	69214	1
2689	69214	1
2162	69215	1
2689	69215	1
2163	69216	1
2689	69216	1
2164	69217	1
2689	69217	1
2173	69218	1
2689	69218	1
2176	69219	1
2689	69219	1
2181	69220	1
2689	69220	1
2187	69221	1
2689	69221	1
2196	69222	1
2689	69222	1
2209	69223	1
2689	69223	1
2211	69224	1
2689	69224	1
2217	69225	1
2689	69225	1
2218	69226	1
2689	69226	1
2227	69227	1
2689	69227	1
2231	69228	1
2689	69228	1
2242	69229	1
2689	69229	1
2255	69230	1
2689	69230	1
2258	69231	1
2689	69231	1
2273	69232	1
2689	69232	1
2278	69233	1
2689	69233	1
2307	69234	1
2689	69234	1
2319	69235	1
2689	69235	1
2326	69236	1
2689	69236	1
2342	69237	1
2689	69237	1
2358	69238	1
2689	69238	1
2376	69239	1
2689	69239	1
2401	69240	1
2689	69240	1
2430	69241	1
2689	69241	1
2463	69242	1
2689	69242	1
2471	69243	1
2689	69243	1
2477	69244	1
2689	69244	1
2484	69245	1
2689	69245	1
2496	69246	1
2689	69246	1
2543	69247	1
2689	69247	1
2586	69248	1
2689	69248	1
2602	69249	1
2689	69249	1
2628	69250	1
2689	69250	1
2629	69251	1
2689	69251	1
2630	69252	1
2689	69252	1
2652	69253	1
2689	69253	1
2655	69254	1
2689	69254	1
763	69255	1
2690	69255	1
1912	69256	1
2690	69256	1
1931	69257	1
2690	69257	1
2007	69258	1
2690	69258	1
2116	69259	1
2690	69259	1
2355	69260	1
2690	69260	1
2364	69261	1
2690	69261	1
2418	69262	1
2690	69262	1
2443	69263	1
2690	69263	1
2510	69264	1
2690	69264	1
763	69265	1
2691	69265	1
1849	69266	1
2691	69266	1
1863	69267	1
2691	69267	1
1939	69268	1
2691	69268	1
1964	69269	1
2691	69269	1
1970	69270	1
2691	69270	1
1978	69271	1
2691	69271	1
1981	69272	1
2691	69272	1
1982	69273	1
2691	69273	1
1998	69274	1
2691	69274	1
2006	69275	1
2691	69275	1
2057	69276	1
2691	69276	1
2062	69277	1
2691	69277	1
2073	69278	1
2691	69278	1
2079	69279	1
2691	69279	1
2175	69280	1
2691	69280	1
2192	69281	1
2691	69281	1
2215	69282	1
2691	69282	1
2216	69283	1
2691	69283	1
2244	69284	1
2691	69284	1
2246	69285	1
2691	69285	1
2250	69286	1
2691	69286	1
2265	69287	1
2691	69287	1
2280	69288	1
2691	69288	1
2283	69289	1
2691	69289	1
2317	69290	1
2691	69290	1
2339	69291	1
2691	69291	1
2352	69292	1
2691	69292	1
2354	69293	1
2691	69293	1
2355	69294	1
2691	69294	1
2360	69295	1
2691	69295	1
2364	69296	1
2691	69296	1
2373	69297	1
2691	69297	1
2377	69298	1
2691	69298	1
2387	69299	1
2691	69299	1
2388	69300	1
2691	69300	1
2393	69301	1
2691	69301	1
2395	69302	1
2691	69302	1
2413	69303	1
2691	69303	1
2431	69304	1
2691	69304	1
2445	69305	1
2691	69305	1
2450	69306	1
2691	69306	1
2453	69307	1
2691	69307	1
2464	69308	1
2691	69308	1
2491	69309	1
2691	69309	1
2500	69310	1
2691	69310	1
2506	69311	1
2691	69311	1
2520	69312	1
2691	69312	1
2522	69313	1
2691	69313	1
2533	69314	1
2691	69314	1
2537	69315	1
2691	69315	1
2545	69316	1
2691	69316	1
2555	69317	1
2691	69317	1
2577	69318	1
2691	69318	1
2593	69319	1
