1760	9702	1
6142	9702	1
1774	9703	1
6142	9703	1
1780	9704	1
6142	9704	1
1793	9705	1
6142	9705	1
1797	9706	1
6142	9706	1
1800	9707	1
6142	9707	1
1812	9708	1
6142	9708	1
1829	9709	1
6142	9709	1
1830	9710	1
6142	9710	1
1841	9711	1
6142	9711	1
1847	9712	1
6142	9712	1
1862	9713	1
6142	9713	1
1892	9714	1
6142	9714	1
1913	9715	1
6142	9715	1
1917	9716	1
6142	9716	1
1949	9717	1
6142	9717	1
1952	9718	1
6142	9718	1
1978	9719	1
6142	9719	1
2002	9720	1
6142	9720	1
2010	9721	1
6142	9721	1
2011	9722	1
6142	9722	1
2025	9723	1
6142	9723	1
2048	9724	1
6142	9724	1
2093	9725	1
6142	9725	1
2113	9726	1
6142	9726	1
2114	9727	1
6142	9727	1
2147	9728	1
6142	9728	1
2180	9729	1
6142	9729	1
2224	9730	1
6142	9730	1
2225	9731	1
6142	9731	1
2226	9732	1
6142	9732	1
2325	9733	1
6142	9733	1
2355	9734	1
6142	9734	1
2360	9735	1
6142	9735	1
2388	9736	1
6142	9736	1
2434	9737	1
6142	9737	1
2435	9738	1
6142	9738	1
2437	9739	1
6142	9739	1
2439	9740	1
6142	9740	1
2440	9741	1
6142	9741	1
2447	9742	1
6142	9742	1
2475	9743	1
6142	9743	1
2488	9744	1
6142	9744	1
2536	9745	1
6142	9745	1
2577	9746	1
6142	9746	1
2587	9747	1
6142	9747	1
2593	9748	1
6142	9748	1
2602	9749	1
6142	9749	1
2644	9750	1
6142	9750	1
2669	9751	1
6142	9751	1
2710	9752	1
6142	9752	1
2726	9753	1
6142	9753	1
2739	9754	1
6142	9754	1
2802	9755	1
6142	9755	1
2803	9756	1
6142	9756	1
2807	9757	1
6142	9757	1
2944	9758	1
6142	9758	1
2945	9759	1
6142	9759	1
2946	9760	1
6142	9760	1
2966	9761	1
6142	9761	1
3010	9762	1
6142	9762	1
3017	9763	1
6142	9763	1
3033	9764	1
6142	9764	1
3055	9765	1
6142	9765	1
3061	9766	1
6142	9766	1
3113	9767	1
6142	9767	1
3114	9768	1
6142	9768	1
3120	9769	1
6142	9769	1
3236	9770	1
6142	9770	1
3298	9771	1
6142	9771	1
3300	9772	1
6142	9772	1
3318	9773	1
6142	9773	1
3355	9774	1
6142	9774	1
3366	9775	1
6142	9775	1
3591	9776	1
6142	9776	1
3739	9777	1
6142	9777	1
3810	9778	1
6142	9778	1
3815	9779	1
6142	9779	1
3875	9780	1
6142	9780	1
3883	9781	1
6142	9781	1
3891	9782	1
6142	9782	1
3916	9783	1
6142	9783	1
3917	9784	1
6142	9784	1
3918	9785	1
6142	9785	1
3919	9786	1
6142	9786	1
3920	9787	1
6142	9787	1
3921	9788	1
6142	9788	1
3922	9789	1
6142	9789	1
3924	9790	1
6142	9790	1
3925	9791	1
6142	9791	1
3926	9792	1
6142	9792	1
3927	9793	1
6142	9793	1
3928	9794	1
6142	9794	1
3929	9795	1
6142	9795	1
3930	9796	1
6142	9796	1
3931	9797	1
6142	9797	1
3932	9798	1
6142	9798	1
3933	9799	1
6142	9799	1
3935	9800	1
6142	9800	1
3944	9801	1
6142	9801	1
3945	9802	1
6142	9802	1
3986	9803	1
6142	9803	1
3988	9804	1
6142	9804	1
3990	9805	1
6142	9805	1
4001	9806	1
6142	9806	1
4007	9807	1
6142	9807	1
4016	9808	1
6142	9808	1
4018	9809	1
6142	9809	1
4026	9810	1
6142	9810	1
4032	9811	1
6142	9811	1
4037	9812	1
6142	9812	1
4048	9813	1
6142	9813	1
4059	9814	1
6142	9814	1
4065	9815	1
6142	9815	1
4068	9816	1
6142	9816	1
4070	9817	1
6142	9817	1
4089	9818	1
6142	9818	1
4090	9819	1
6142	9819	1
4092	9820	1
6142	9820	1
4094	9821	1
6142	9821	1
4110	9822	1
6142	9822	1
4111	9823	1
6142	9823	1
4113	9824	1
6142	9824	1
4117	9825	1
6142	9825	1
4123	9826	1
6142	9826	1
4124	9827	1
6142	9827	1
4127	9828	1
6142	9828	1
4179	9829	1
6142	9829	1
4224	9830	1
6142	9830	1
4266	9831	1
6142	9831	1
4272	9832	1
6142	9832	1
4280	9833	1
6142	9833	1
4321	9834	1
6142	9834	1
4335	9835	1
6142	9835	1
4338	9836	1
6142	9836	1
4379	9837	1
6142	9837	1
4409	9838	1
6142	9838	1
4414	9839	1
6142	9839	1
4446	9840	1
6142	9840	1
4448	9841	1
6142	9841	1
4487	9842	1
6142	9842	1
4493	9843	1
6142	9843	1
4515	9844	1
6142	9844	1
4537	9845	1
6142	9845	1
4538	9846	1
6142	9846	1
4558	9847	1
6142	9847	1
4614	9848	1
6142	9848	1
4648	9849	1
6142	9849	1
4669	9850	1
6142	9850	1
4751	9851	1
6142	9851	1
4785	9852	1
6142	9852	1
4786	9853	1
6142	9853	1
4892	9854	1
6142	9854	1
4936	9855	1
6142	9855	1
5057	9856	1
6142	9856	1
5065	9857	1
6142	9857	1
5113	9858	1
6142	9858	1
5114	9859	1
6142	9859	1
5118	9860	1
6142	9860	1
5124	9861	1
6142	9861	1
5128	9862	1
6142	9862	1
5133	9863	1
6142	9863	1
5166	9864	1
6142	9864	1
5167	9865	1
6142	9865	1
5168	9866	1
6142	9866	1
5173	9867	1
6142	9867	1
5182	9868	1
6142	9868	1
5209	9869	1
6142	9869	1
5210	9870	1
6142	9870	1
5212	9871	1
6142	9871	1
5217	9872	1
6142	9872	1
5224	9873	1
6142	9873	1
5268	9874	1
6142	9874	1
5275	9875	1
6142	9875	1
5283	9876	1
6142	9876	1
5290	9877	1
6142	9877	1
5291	9878	1
6142	9878	1
5302	9879	1
6142	9879	1
5341	9880	1
6142	9880	1
5345	9881	1
6142	9881	1
5349	9882	1
6142	9882	1
5370	9883	1
6142	9883	1
5372	9884	1
6142	9884	1
5374	9885	1
6142	9885	1
5469	9886	1
6142	9886	1
5541	9887	1
6142	9887	1
5542	9888	1
6142	9888	1
5543	9889	1
6142	9889	1
5544	9890	1
6142	9890	1
5545	9891	1
6142	9891	1
5547	9892	1
6142	9892	1
5548	9893	1
6142	9893	1
5549	9894	1
6142	9894	1
5550	9895	1
6142	9895	1
5551	9896	1
6142	9896	1
5552	9897	1
6142	9897	1
5553	9898	1
6142	9898	1
5554	9899	1
6142	9899	1
5555	9900	1
6142	9900	1
5556	9901	1
6142	9901	1
5557	9902	1
6142	9902	1
5558	9903	1
6142	9903	1
5560	9904	1
6142	9904	1
5561	9905	1
6142	9905	1
5562	9906	1
6142	9906	1
5563	9907	1
6142	9907	1
5564	9908	1
6142	9908	1
5565	9909	1
6142	9909	1
5566	9910	1
6142	9910	1
5567	9911	1
6142	9911	1
5568	9912	1
6142	9912	1
5569	9913	1
6142	9913	1
5571	9914	1
6142	9914	1
5572	9915	1
6142	9915	1
5573	9916	1
6142	9916	1
5574	9917	1
6142	9917	1
5575	9918	1
6142	9918	1
5576	9919	1
6142	9919	1
5577	9920	1
6142	9920	1
5578	9921	1
6142	9921	1
5579	9922	1
6142	9922	1
5580	9923	1
6142	9923	1
5582	9924	1
6142	9924	1
5583	9925	1
6142	9925	1
5584	9926	1
6142	9926	1
5585	9927	1
6142	9927	1
5586	9928	1
6142	9928	1
5587	9929	1
6142	9929	1
5588	9930	1
6142	9930	1
5589	9931	1
6142	9931	1
5590	9932	1
6142	9932	1
5591	9933	1
6142	9933	1
5593	9934	1
6142	9934	1
5594	9935	1
6142	9935	1
5595	9936	1
6142	9936	1
5596	9937	1
6142	9937	1
5669	9938	1
6142	9938	1
5803	9939	1
6142	9939	1
5825	9940	1
6142	9940	1
5891	9941	1
6142	9941	1
5925	9942	1
6142	9942	1
6091	9943	1
6142	9943	1
6095	9944	1
6142	9944	1
6109	9945	1
6142	9945	1
6117	9946	1
6142	9946	1
6121	9947	1
6142	9947	1
6130	9948	1
6142	9948	1
6136	9949	1
6142	9949	1
1	9950	1
6143	9950	1
2	9951	1
6143	9951	1
171	9952	1
6143	9952	1
992	9953	1
6143	9953	1
2485	9954	1
6143	9954	1
3774	9955	1
6143	9955	1
4558	9956	1
6143	9956	1
5557	9957	1
6143	9957	1
6064	9958	1
6143	9958	1
702	9959	1
6144	9959	1
1114	9960	1
6144	9960	1
1273	9961	1
6144	9961	1
3447	9962	1
6144	9962	1
3592	9963	1
6144	9963	1
4093	9964	1
6144	9964	1
697	9965	1
6145	9965	1
3447	9966	1
6145	9966	1
2	9967	1
6146	9967	1
3447	9968	1
6146	9968	1
6142	9969	1
6146	9969	1
2	9970	1
6147	9970	1
3447	9971	1
6147	9971	1
5557	9972	1
6147	9972	1
2	9973	1
6148	9973	1
3447	9974	1
6148	9974	1
3447	9975	1
6149	9975	1
4113	9976	1
6149	9976	1
3447	9977	1
6150	9977	1
5557	9978	1
6150	9978	1
6142	9979	1
6150	9979	1
2	9980	1
6151	9980	1
3447	9981	1
6151	9981	1
3447	9982	1
6152	9982	1
3240	9983	1
6153	9983	1
3447	9984	1
6153	9984	1
5224	9985	1
6153	9985	1
1	9986	1
6154	9986	1
2	9987	1
6154	9987	1
3447	9988	1
6155	9988	1
2336	9989	1
6156	9989	1
3447	9990	1
6156	9990	1
3447	9991	1
6157	9991	1
5557	9992	1
6157	9992	1
1114	9993	1
6158	9993	1
3447	9994	1
6158	9994	1
3447	9995	1
6159	9995	1
3447	9996	1
6160	9996	1
6142	9997	1
6160	9997	1
2	9998	1
6161	9998	1
417	9999	1
6161	9999	1
1113	10000	1
6161	10000	1
2224	10001	1
6161	10001	1
3447	10002	1
6161	10002	1
4446	10003	1
6161	10003	1
5557	10004	1
6161	10004	1
2	10005	1
6162	10005	1
214	10006	1
6162	10006	1
1558	10007	1
6162	10007	1
3447	10008	1
6162	10008	1
1113	10009	1
6163	10009	1
3447	10010	1
6163	10010	1
3447	10011	1
6164	10011	1
1	10012	1
6165	10012	1
2	10013	1
6165	10013	1
605	10014	1
6165	10014	1
2725	10015	1
6165	10015	1
3774	10016	1
6165	10016	1
6038	10017	1
6165	10017	1
6142	10018	1
6165	10018	1
3447	10019	1
6166	10019	1
5557	10020	1
6166	10020	1
1113	10021	1
6167	10021	1
3447	10022	1
6167	10022	1
3447	10023	1
6168	10023	1
4506	10024	1
6168	10024	1
40	10025	1
6169	10025	1
3447	10026	1
6169	10026	1
2	10027	1
6170	10027	1
3447	10028	1
6170	10028	1
4752	10029	1
6170	10029	1
3447	10030	1
6171	10030	1
5557	10031	1
6171	10031	1
3447	10032	1
6172	10032	1
5557	10033	1
6172	10033	1
2336	10034	1
6173	10034	1
3447	10035	1
6173	10035	1
3447	10036	1
6174	10036	1
3447	10037	1
6175	10037	1
5557	10038	1
6175	10038	1
1	10039	1
6176	10039	1
2	10040	1
6176	10040	1
3447	10041	1
6177	10041	1
5557	10042	1
6177	10042	1
3447	10043	1
6178	10043	1
5557	10044	1
6178	10044	1
3447	10045	1
6179	10045	1
995	10046	1
6180	10046	1
1897	10047	1
6180	10047	1
2006	10048	1
6180	10048	1
3447	10049	1
6180	10049	1
5558	10050	1
6180	10050	1
2	10051	1
6181	10051	1
3447	10052	1
6181	10052	1
3447	10053	1
6182	10053	1
6142	10054	1
6182	10054	1
2	10055	1
6183	10055	1
1558	10056	1
6183	10056	1
1780	10057	1
6183	10057	1
3447	10058	1
6183	10058	1
2	10059	1
6184	10059	1
1782	10060	1
6184	10060	1
3447	10061	1
6184	10061	1
3447	10062	1
6185	10062	1
5557	10063	1
6185	10063	1
1113	10064	1
6186	10064	1
3447	10065	1
6186	10065	1
5529	10066	1
6186	10066	1
1	10067	1
6187	10067	1
2	10068	1
6187	10068	1
4558	10069	1
6187	10069	1
6142	10070	1
6187	10070	1
2	10071	1
6188	10071	1
3447	10072	1
6188	10072	1
2669	10073	1
6189	10073	1
3447	10074	1
6189	10074	1
5891	10075	1
6189	10075	1
3447	10076	1
6190	10076	1
5557	10077	1
6190	10077	1
3447	10078	1
6191	10078	1
5557	10079	1
6191	10079	1
3447	10080	1
6192	10080	1
2	10081	1
6193	10081	1
3447	10082	1
6193	10082	1
5558	10083	1
6193	10083	1
2	10084	1
6194	10084	1
3447	10085	1
6194	10085	1
5557	10086	1
6194	10086	1
3447	10087	1
6195	10087	1
5557	10088	1
6195	10088	1
1782	10089	1
6196	10089	1
3447	10090	1
6196	10090	1
2	10091	1
6197	10091	1
3447	10092	1
6197	10092	1
1	10093	1
6198	10093	1
2	10094	1
6198	10094	1
3447	10095	1
6199	10095	1
3447	10096	1
6200	10096	1
5557	10097	1
6200	10097	1
2	10098	1
6201	10098	1
3447	10099	1
6201	10099	1
892	10100	1
6202	10100	1
3447	10101	1
6202	10101	1
2	10102	1
6203	10102	1
3447	10103	1
6203	10103	1
3447	10104	1
6204	10104	1
2	10105	1
6205	10105	1
69	10106	1
6205	10106	1
500	10107	1
6205	10107	1
3447	10108	1
6205	10108	1
3447	10109	1
6206	10109	1
2	10110	1
6207	10110	1
1336	10111	1
6207	10111	1
3447	10112	1
6207	10112	1
2	10113	1
6208	10113	1
3447	10114	1
6208	10114	1
1	10115	1
6209	10115	1
2	10116	1
6209	10116	1
223	10117	1
6209	10117	1
390	10118	1
6209	10118	1
463	10119	1
6209	10119	1
472	10120	1
6209	10120	1
602	10121	1
6209	10121	1
792	10122	1
6209	10122	1
1136	10123	1
6209	10123	1
1196	10124	1
6209	10124	1
1243	10125	1
6209	10125	1
1268	10126	1
6209	10126	1
2097	10127	1
6209	10127	1
2127	10128	1
6209	10128	1
2602	10129	1
6209	10129	1
3037	10130	1
6209	10130	1
3773	10131	1
6209	10131	1
3774	10132	1
6209	10132	1
3860	10133	1
6209	10133	1
3960	10134	1
6209	10134	1
4321	10135	1
6209	10135	1
4330	10136	1
6209	10136	1
4835	10137	1
6209	10137	1
5383	10138	1
6209	10138	1
5557	10139	1
6209	10139	1
5611	10140	1
6209	10140	1
5622	10141	1
6209	10141	1
5719	10142	1
6209	10142	1
6020	10143	1
6209	10143	1
6021	10144	1
6209	10144	1
6022	10145	1
6209	10145	1
6023	10146	1
6209	10146	1
6024	10147	1
6209	10147	1
6026	10148	1
6209	10148	1
6027	10149	1
6209	10149	1
6028	10150	1
6209	10150	1
6142	10151	1
6209	10151	1
3447	10152	1
6210	10152	1
5558	10153	1
6210	10153	1
321	10154	1
6211	10154	1
3447	10155	1
6211	10155	1
2	10156	1
6212	10156	1
3447	10157	1
6212	10157	1
2336	10158	1
6213	10158	1
3447	10159	1
6213	10159	1
2	10160	1
6214	10160	1
3447	10161	1
6214	10161	1
3447	10162	1
6215	10162	1
2224	10163	1
6216	10163	1
3447	10164	1
6216	10164	1
3447	10165	1
6217	10165	1
3447	10166	1
6218	10166	1
2	10167	1
6219	10167	1
2336	10168	1
6219	10168	1
3447	10169	1
6219	10169	1
1	10170	1
6220	10170	1
2	10171	1
6220	10171	1
232	10172	1
6220	10172	1
276	10173	1
6220	10173	1
1169	10174	1
6220	10174	1
1289	10175	1
6220	10175	1
2968	10176	1
6220	10176	1
3003	10177	1
6220	10177	1
3045	10178	1
6220	10178	1
3752	10179	1
6220	10179	1
3774	10180	1
6220	10180	1
4543	10181	1
6220	10181	1
5108	10182	1
6220	10182	1
5188	10183	1
6220	10183	1
5557	10184	1
6220	10184	1
5591	10185	1
6220	10185	1
5722	10186	1
6220	10186	1
6031	10187	1
6220	10187	1
6142	10188	1
6220	10188	1
3447	10189	1
6221	10189	1
2	10190	1
6222	10190	1
3447	10191	1
6222	10191	1
5557	10192	1
6222	10192	1
6142	10193	1
6222	10193	1
3447	10194	1
6223	10194	1
3447	10195	1
6224	10195	1
1002	10196	1
6225	10196	1
3447	10197	1
6225	10197	1
3447	10198	1
6226	10198	1
3447	10199	1
6227	10199	1
3447	10200	1
6228	10200	1
2	10201	1
6229	10201	1
3447	10202	1
6229	10202	1
3447	10203	1
6230	10203	1
5557	10204	1
6230	10204	1
1	10205	1
6231	10205	1
2	10206	1
6231	10206	1
2	10207	1
6232	10207	1
3447	10208	1
6232	10208	1
5557	10209	1
6232	10209	1
2	10210	1
6233	10210	1
3447	10211	1
6233	10211	1
2	10212	1
6234	10212	1
3447	10213	1
6234	10213	1
1119	10214	1
6235	10214	1
3447	10215	1
6235	10215	1
2	10216	1
6236	10216	1
3447	10217	1
6236	10217	1
2	10218	1
6237	10218	1
3447	10219	1
6237	10219	1
2	10220	1
6238	10220	1
3447	10221	1
6238	10221	1
3447	10222	1
6239	10222	1
3447	10223	1
6240	10223	1
3865	10224	1
6240	10224	1
617	10225	1
6241	10225	1
3447	10226	1
6241	10226	1
1	10227	1
6242	10227	1
2	10228	1
6242	10228	1
3113	10229	1
6243	10229	1
3447	10230	1
6243	10230	1
3447	10231	1
6244	10231	1
1558	10232	1
6245	10232	1
3447	10233	1
6245	10233	1
548	10234	1
6246	10234	1
3447	10235	1
6246	10235	1
1780	10236	1
6247	10236	1
3447	10237	1
6247	10237	1
1780	10238	1
6248	10238	1
3447	10239	1
6248	10239	1
5558	10240	1
6248	10240	1
1225	10241	1
6249	10241	1
2002	10242	1
6249	10242	1
3447	10243	1
6249	10243	1
3447	10244	1
6250	10244	1
1558	10245	1
6251	10245	1
3447	10246	1
6251	10246	1
3447	10247	1
6252	10247	1
5224	10248	1
6252	10248	1
1	10249	1
6253	10249	1
2	10250	1
6253	10250	1
3	10251	1
6253	10251	1
15	10252	1
6253	10252	1
129	10253	1
6253	10253	1
139	10254	1
6253	10254	1
348	10255	1
6253	10255	1
536	10256	1
6253	10256	1
781	10257	1
6253	10257	1
814	10258	1
6253	10258	1
892	10259	1
6253	10259	1
1080	10260	1
6253	10260	1
1102	10261	1
6253	10261	1
1113	10262	1
6253	10262	1
1192	10263	1
6253	10263	1
1214	10264	1
6253	10264	1
1225	10265	1
6253	10265	1
1236	10266	1
6253	10266	1
1336	10267	1
6253	10267	1
1456	10268	1
6253	10268	1
1558	10269	1
6253	10269	1
1581	10270	1
6253	10270	1
1603	10271	1
6253	10271	1
1630	10272	1
6253	10272	1
1647	10273	1
6253	10273	1
1780	10274	1
6253	10274	1
2224	10275	1
6253	10275	1
2276	10276	1
6253	10276	1
2508	10277	1
6253	10277	1
2558	10278	1
6253	10278	1
2746	10279	1
6253	10279	1
2816	10280	1
6253	10280	1
2817	10281	1
6253	10281	1
2818	10282	1
6253	10282	1
2819	10283	1
6253	10283	1
2820	10284	1
6253	10284	1
2821	10285	1
6253	10285	1
2822	10286	1
6253	10286	1
2823	10287	1
6253	10287	1
2824	10288	1
6253	10288	1
2826	10289	1
6253	10289	1
2827	10290	1
6253	10290	1
2828	10291	1
6253	10291	1
2829	10292	1
6253	10292	1
2830	10293	1
6253	10293	1
2831	10294	1
6253	10294	1
2832	10295	1
6253	10295	1
2833	10296	1
6253	10296	1
2834	10297	1
6253	10297	1
2835	10298	1
6253	10298	1
2837	10299	1
6253	10299	1
2838	10300	1
6253	10300	1
2839	10301	1
6253	10301	1
2840	10302	1
6253	10302	1
2841	10303	1
6253	10303	1
2842	10304	1
6253	10304	1
2843	10305	1
6253	10305	1
2844	10306	1
6253	10306	1
2845	10307	1
6253	10307	1
2846	10308	1
6253	10308	1
2848	10309	1
6253	10309	1
2849	10310	1
6253	10310	1
2850	10311	1
6253	10311	1
2851	10312	1
6253	10312	1
2852	10313	1
6253	10313	1
2853	10314	1
6253	10314	1
2854	10315	1
6253	10315	1
2855	10316	1
6253	10316	1
2856	10317	1
6253	10317	1
2857	10318	1
6253	10318	1
2859	10319	1
6253	10319	1
2860	10320	1
6253	10320	1
2861	10321	1
6253	10321	1
2862	10322	1
6253	10322	1
2863	10323	1
6253	10323	1
2864	10324	1
6253	10324	1
2865	10325	1
6253	10325	1
2866	10326	1
6253	10326	1
2867	10327	1
6253	10327	1
2868	10328	1
6253	10328	1
2870	10329	1
6253	10329	1
2871	10330	1
6253	10330	1
2872	10331	1
6253	10331	1
3335	10332	1
6253	10332	1
3891	10333	1
6253	10333	1
4113	10334	1
6253	10334	1
4446	10335	1
6253	10335	1
4858	10336	1
6253	10336	1
4880	10337	1
6253	10337	1
5113	10338	1
6253	10338	1
5125	10339	1
6253	10339	1
5136	10340	1
6253	10340	1
5557	10341	1
6253	10341	1
5558	10342	1
6253	10342	1
5891	10343	1
6253	10343	1
5903	10344	1
6253	10344	1
6091	10345	1
6253	10345	1
6109	10346	1
6253	10346	1
6161	10347	1
6253	10347	1
1	10348	1
6254	10348	1
2	10349	1
6254	10349	1
2	10350	1
6255	10350	1
3447	10351	1
6255	10351	1
1113	10352	1
6256	10352	1
1225	10353	1
6256	10353	1
1740	10354	1
6256	10354	1
2002	10355	1
6256	10355	1
2224	10356	1
6256	10356	1
3064	10357	1
6256	10357	1
3447	10358	1
6256	10358	1
3972	10359	1
6256	10359	1
4113	10360	1
6256	10360	1
4195	10361	1
6256	10361	1
4199	10362	1
6256	10362	1
4200	10363	1
6256	10363	1
4201	10364	1
6256	10364	1
4203	10365	1
6256	10365	1
4204	10366	1
6256	10366	1
4205	10367	1
6256	10367	1
4206	10368	1
6256	10368	1
4207	10369	1
6256	10369	1
4208	10370	1
6256	10370	1
4209	10371	1
6256	10371	1
4210	10372	1
6256	10372	1
4211	10373	1
6256	10373	1
4212	10374	1
6256	10374	1
4214	10375	1
6256	10375	1
4215	10376	1
6256	10376	1
4216	10377	1
6256	10377	1
4217	10378	1
6256	10378	1
4218	10379	1
6256	10379	1
4219	10380	1
6256	10380	1
4220	10381	1
6256	10381	1
4221	10382	1
6256	10382	1
4222	10383	1
6256	10383	1
4223	10384	1
6256	10384	1
4226	10385	1
6256	10385	1
4227	10386	1
6256	10386	1
4228	10387	1
6256	10387	1
4229	10388	1
6256	10388	1
4230	10389	1
6256	10389	1
4231	10390	1
6256	10390	1
4232	10391	1
6256	10391	1
4233	10392	1
6256	10392	1
4234	10393	1
6256	10393	1
4235	10394	1
6256	10394	1
4237	10395	1
6256	10395	1
4238	10396	1
6256	10396	1
4239	10397	1
6256	10397	1
4240	10398	1
6256	10398	1
4241	10399	1
6256	10399	1
4242	10400	1
6256	10400	1
4243	10401	1
6256	10401	1
4244	10402	1
6256	10402	1
4245	10403	1
6256	10403	1
4246	10404	1
6256	10404	1
4248	10405	1
6256	10405	1
4249	10406	1
6256	10406	1
4250	10407	1
6256	10407	1
4251	10408	1
6256	10408	1
4252	10409	1
6256	10409	1
4253	10410	1
6256	10410	1
4254	10411	1
6256	10411	1
4255	10412	1
6256	10412	1
4256	10413	1
6256	10413	1
4257	10414	1
6256	10414	1
4259	10415	1
6256	10415	1
4260	10416	1
6256	10416	1
4261	10417	1
6256	10417	1
4262	10418	1
6256	10418	1
4263	10419	1
6256	10419	1
4264	10420	1
6256	10420	1
4265	10421	1
6256	10421	1
4266	10422	1
6256	10422	1
4267	10423	1
6256	10423	1
4268	10424	1
6256	10424	1
4270	10425	1
6256	10425	1
4271	10426	1
6256	10426	1
4446	10427	1
6256	10427	1
1113	10428	1
6257	10428	1
1336	10429	1
6257	10429	1
3447	10430	1
6257	10430	1
2	10431	1
6258	10431	1
40	10432	1
6258	10432	1
3447	10433	1
6258	10433	1
5557	10434	1
6258	10434	1
2	10435	1
6259	10435	1
3447	10436	1
6259	10436	1
1558	10437	1
6260	10437	1
3447	10438	1
6260	10438	1
4113	10439	1
6260	10439	1
3447	10440	1
6261	10440	1
4335	10441	1
6261	10441	1
3447	10442	1
6262	10442	1
1002	10443	1
6263	10443	1
3447	10444	1
6263	10444	1
2	10445	1
6264	10445	1
3447	10446	1
6264	10446	1
6142	10447	1
6264	10447	1
1	10448	1
6265	10448	1
694	10449	1
6265	10449	1
5557	10450	1
6265	10450	1
2	10451	1
6266	10451	1
3447	10452	1
6266	10452	1
3447	10453	1
6267	10453	1
3447	10454	1
6268	10454	1
2336	10455	1
6269	10455	1
4492	10456	1
6269	10456	1
3958	10457	1
6270	10457	1
3958	10458	1
6271	10458	1
1331	10459	1
6273	10459	1
1332	10460	1
6273	10460	1
1333	10461	1
6273	10461	1
1342	10462	1
6273	10462	1
1357	10463	1
6273	10463	1
2002	10464	1
6273	10464	1
2148	10465	1
6273	10465	1
2149	10466	1
6273	10466	1
2605	10467	1
6273	10467	1
2637	10468	1
6273	10468	1
2646	10469	1
6273	10469	1
3112	10470	1
6273	10470	1
3115	10471	1
6273	10471	1
4169	10472	1
6273	10472	1
4347	10473	1
6273	10473	1
4446	10474	1
6273	10474	1
5003	10475	1
6273	10475	1
5014	10476	1
6273	10476	1
6087	10477	1
6273	10477	1
6272	10478	1
6273	10478	1
6002	10479	1
6274	10479	1
6272	10480	1
6274	10480	1
1312	10481	1
6275	10481	1
1653	10482	1
6275	10482	1
2326	10483	1
6275	10483	1
3913	10484	1
6275	10484	1
3957	10485	1
6275	10485	1
4446	10486	1
6275	10486	1
4570	10487	1
6275	10487	1
5273	10488	1
6275	10488	1
5604	10489	1
6275	10489	1
5605	10490	1
6275	10490	1
5606	10491	1
6275	10491	1
5607	10492	1
6275	10492	1
1	10493	1
6276	10493	1
2	10494	1
6276	10494	1
275	10495	1
6276	10495	1
3774	10496	1
6276	10496	1
5557	10497	1
6276	10497	1
6021	10498	1
6276	10498	1
6032	10499	1
6276	10499	1
6033	10500	1
6276	10500	1
474	10501	1
6277	10501	1
669	10502	1
6277	10502	1
796	10503	1
6277	10503	1
872	10504	1
6277	10504	1
996	10505	1
6277	10505	1
2052	10506	1
6277	10506	1
2087	10507	1
6277	10507	1
2444	10508	1
6277	10508	1
2446	10509	1
6277	10509	1
2449	10510	1
6277	10510	1
2744	10511	1
6277	10511	1
3356	10512	1
6277	10512	1
4005	10513	1
6277	10513	1
4332	10514	1
6277	10514	1
4543	10515	1
6277	10515	1
4780	10516	1
6277	10516	1
5083	10517	1
6277	10517	1
5107	10518	1
6277	10518	1
5108	10519	1
6277	10519	1
5109	10520	1
6277	10520	1
5110	10521	1
6277	10521	1
5111	10522	1
6277	10522	1
5112	10523	1
6277	10523	1
4780	10524	1
6278	10524	1
1225	10525	1
6279	10525	1
2224	10526	1
6279	10526	1
4780	10527	1
6279	10527	1
5223	10528	1
6279	10528	1
2224	10529	1
6280	10529	1
3891	10530	1
6280	10530	1
4780	10531	1
6280	10531	1
4780	10532	1
6281	10532	1
4780	10533	1
6282	10533	1
1114	10534	1
6283	10534	1
2224	10535	1
6283	10535	1
4780	10536	1
6283	10536	1
5113	10537	1
6283	10537	1
4780	10538	1
6284	10538	1
5891	10539	1
6284	10539	1
41	10540	1
6286	10540	1
42	10541	1
6286	10541	1
1494	10542	1
6286	10542	1
1542	10543	1
6286	10543	1
1543	10544	1
6286	10544	1
1544	10545	1
6286	10545	1
1545	10546	1
6286	10546	1
1546	10547	1
6286	10547	1
1548	10548	1
6286	10548	1
1549	10549	1
6286	10549	1
1550	10550	1
6286	10550	1
1551	10551	1
6286	10551	1
6285	10552	1
6286	10552	1
1	10553	1
6287	10553	1
2	10554	1
6287	10554	1
6101	10555	1
6288	10555	1
1113	10556	1
6289	10556	1
6101	10557	1
6290	10557	1
2	10558	1
6291	10558	1
6101	10559	1
6291	10559	1
6101	10560	1
6292	10560	1
2	10561	1
6294	10561	1
6293	10562	1
6294	10562	1
558	10563	1
6295	10563	1
3958	10564	1
6296	10564	1
3592	10565	1
6297	10565	1
1	10566	1
6298	10566	1
2	10567	1
6298	10567	1
714	10568	1
6299	10568	1
15	10569	1
6300	10569	1
2	10570	1
6302	10570	1
8	10571	1
6302	10571	1
9	10572	1
6302	10572	1
10	10573	1
6302	10573	1
11	10574	1
6302	10574	1
12	10575	1
6302	10575	1
13	10576	1
6302	10576	1
14	10577	1
6302	10577	1
16	10578	1
6302	10578	1
17	10579	1
6302	10579	1
18	10580	1
6302	10580	1
19	10581	1
6302	10581	1
20	10582	1
6302	10582	1
21	10583	1
6302	10583	1
22	10584	1
6302	10584	1
