2393	5452	1
2529	5452	1
135	5453	1
5775	5453	1
3250	5454	1
5013	5454	1
5013	5455	1
4910	5456	1
6329	5456	1
4910	5457	1
2	5458	1
4558	5458	1
5460	5459	1
2290	5460	1
5459	5460	1
3944	5461	1
2304	5462	1
3261	5463	1
5465	5464	1
2227	5465	1
5464	5465	1
2291	5466	1
2291	5467	1
2307	5468	1
4558	5469	1
6142	5469	1
2307	5470	1
6329	5471	1
2290	5472	1
3676	5473	1
5474	5473	1
221	5474	1
5473	5474	1
5920	5474	1
2178	5475	1
3472	5476	1
5477	5476	1
2290	5477	1
5476	5477	1
3679	5478	1
3679	5479	1
348	5480	1
4558	5480	1
3679	5481	1
623	5482	1
2709	5482	1
5483	5482	1
5482	5483	1
2290	5484	1
640	5485	1
2137	5485	1
640	5486	1
5488	5487	1
623	5488	1
5487	5488	1
5916	5488	1
5971	5488	1
4849	5489	1
1570	5490	1
5923	5490	1
4558	5491	1
6306	5491	1
1570	5492	1
1570	5493	1
1570	5494	1
3976	5495	1
6077	5495	1
3976	5496	1
5211	5496	1
3976	5497	1
221	5498	1
3976	5498	1
2306	5499	1
5938	5499	1
6078	5499	1
4352	5500	1
5501	5500	1
3261	5501	1
5500	5501	1
4558	5502	1
4580	5502	1
2290	5503	1
2534	5504	1
2534	5505	1
1625	5506	1
2290	5507	1
4956	5508	1
2521	5509	1
2641	5510	1
5410	5511	1
5410	5512	1
4558	5513	1
5410	5514	1
571	5515	1
3944	5515	1
5516	5515	1
5517	5515	1
5518	5515	1
5519	5515	1
5520	5515	1
5515	5516	1
5515	5517	1
5515	5518	1
3944	5519	1
5515	5519	1
3944	5520	1
5515	5520	1
3534	5521	1
2290	5522	1
3399	5523	1
5439	5523	1
5763	5523	1
2	5524	1
3113	5524	1
4558	5524	1
115	5525	1
5092	5525	1
115	5526	1
2108	5526	1
3217	5526	1
115	5527	1
115	5528	1
6186	5529	1
119	5530	1
3892	5530	1
119	5531	1
119	5532	1
119	5533	1
5081	5534	1
5224	5534	1
6043	5534	1
60	5535	1
4558	5535	1
5224	5536	1
5224	5537	1
5224	5538	1
337	5539	1
3943	5540	1
26	5541	1
6142	5541	1
457	5542	1
6142	5542	1
6142	5543	1
843	5544	1
5723	5544	1
6142	5544	1
120	5545	1
6142	5545	1
2	5546	1
4558	5546	1
6142	5547	1
6142	5548	1
6142	5549	1
6142	5550	1
6142	5551	1
6142	5552	1
6142	5553	1
6142	5554	1
6142	5555	1
6142	5556	1
1	5557	1
2	5557	1
3	5557	1
15	5557	1
36	5557	1
40	5557	1
59	5557	1
67	5557	1
72	5557	1
74	5557	1
78	5557	1
80	5557	1
100	5557	1
107	5557	1
108	5557	1
117	5557	1
120	5557	1
124	5557	1
136	5557	1
174	5557	1
175	5557	1
184	5557	1
186	5557	1
188	5557	1
192	5557	1
195	5557	1
199	5557	1
202	5557	1
214	5557	1
216	5557	1
219	5557	1
235	5557	1
247	5557	1
265	5557	1
292	5557	1
306	5557	1
321	5557	1
322	5557	1
325	5557	1
327	5557	1
341	5557	1
348	5557	1
350	5557	1
355	5557	1
357	5557	1
368	5557	1
370	5557	1
380	5557	1
387	5557	1
388	5557	1
390	5557	1
402	5557	1
408	5557	1
410	5557	1
419	5557	1
445	5557	1
446	5557	1
449	5557	1
452	5557	1
458	5557	1
468	5557	1
486	5557	1
489	5557	1
507	5557	1
513	5557	1
514	5557	1
520	5557	1
522	5557	1
532	5557	1
536	5557	1
542	5557	1
551	5557	1
554	5557	1
557	5557	1
588	5557	1
594	5557	1
596	5557	1
600	5557	1
602	5557	1
604	5557	1
605	5557	1
611	5557	1
615	5557	1
620	5557	1
656	5557	1
669	5557	1
671	5557	1
675	5557	1
690	5557	1
706	5557	1
707	5557	1
721	5557	1
724	5557	1
730	5557	1
735	5557	1
738	5557	1
746	5557	1
747	5557	1
750	5557	1
752	5557	1
767	5557	1
773	5557	1
779	5557	1
790	5557	1
797	5557	1
800	5557	1
804	5557	1
807	5557	1
814	5557	1
817	5557	1
823	5557	1
832	5557	1
838	5557	1
839	5557	1
840	5557	1
842	5557	1
843	5557	1
844	5557	1
845	5557	1
846	5557	1
848	5557	1
849	5557	1
851	5557	1
862	5557	1
875	5557	1
878	5557	1
880	5557	1
890	5557	1
891	5557	1
892	5557	1
900	5557	1
901	5557	1
902	5557	1
910	5557	1
921	5557	1
930	5557	1
931	5557	1
932	5557	1
933	5557	1
943	5557	1
951	5557	1
955	5557	1
956	5557	1
958	5557	1
975	5557	1
976	5557	1
977	5557	1
981	5557	1
995	5557	1
997	5557	1
998	5557	1
999	5557	1
1000	5557	1
1001	5557	1
1002	5557	1
1004	5557	1
1005	5557	1
1023	5557	1
1026	5557	1
1027	5557	1
1030	5557	1
1040	5557	1
1041	5557	1
1046	5557	1
1049	5557	1
1050	5557	1
1062	5557	1
1069	5557	1
1074	5557	1
1076	5557	1
1088	5557	1
1095	5557	1
1097	5557	1
1101	5557	1
1102	5557	1
1107	5557	1
1109	5557	1
1113	5557	1
1114	5557	1
1120	5557	1
1121	5557	1
1122	5557	1
1123	5557	1
1124	5557	1
1125	5557	1
1127	5557	1
1129	5557	1
1130	5557	1
1131	5557	1
1132	5557	1
1133	5557	1
1136	5557	1
1152	5557	1
1185	5557	1
1189	5557	1
1192	5557	1
1207	5557	1
1225	5557	1
1226	5557	1
1291	5557	1
1299	5557	1
1304	5557	1
1305	5557	1
1315	5557	1
1329	5557	1
1330	5557	1
1335	5557	1
1336	5557	1
1558	5557	1
1681	5557	1
1728	5557	1
1737	5557	1
1739	5557	1
1750	5557	1
1754	5557	1
1759	5557	1
1762	5557	1
1766	5557	1
1771	5557	1
1774	5557	1
1776	5557	1
1797	5557	1
1800	5557	1
1806	5557	1
1817	5557	1
1818	5557	1
1828	5557	1
1831	5557	1
1834	5557	1
1848	5557	1
1853	5557	1
1863	5557	1
1868	5557	1
1872	5557	1
1886	5557	1
1888	5557	1
1891	5557	1
1897	5557	1
1908	5557	1
1909	5557	1
1924	5557	1
1931	5557	1
1933	5557	1
1935	5557	1
1937	5557	1
1942	5557	1
1943	5557	1
1944	5557	1
1946	5557	1
1947	5557	1
1950	5557	1
1951	5557	1
1954	5557	1
1956	5557	1
1966	5557	1
1967	5557	1
1969	5557	1
1971	5557	1
1972	5557	1
1976	5557	1
1984	5557	1
1985	5557	1
1986	5557	1
1988	5557	1
1990	5557	1
1991	5557	1
1992	5557	1
1993	5557	1
1994	5557	1
1995	5557	1
1999	5557	1
2005	5557	1
2006	5557	1
2007	5557	1
2008	5557	1
2009	5557	1
2010	5557	1
2011	5557	1
2016	5557	1
2021	5557	1
2022	5557	1
2025	5557	1
2028	5557	1
2029	5557	1
2030	5557	1
2031	5557	1
2032	5557	1
2033	5557	1
2041	5557	1
2043	5557	1
2044	5557	1
2045	5557	1
2046	5557	1
2048	5557	1
2049	5557	1
2057	5557	1
2063	5557	1
2082	5557	1
2092	5557	1
2100	5557	1
2110	5557	1
2111	5557	1
2122	5557	1
2128	5557	1
2131	5557	1
2143	5557	1
2158	5557	1
2224	5557	1
2290	5557	1
2325	5557	1
2326	5557	1
2348	5557	1
2437	5557	1
2438	5557	1
2466	5557	1
2470	5557	1
2473	5557	1
2478	5557	1
2479	5557	1
2524	5557	1
2525	5557	1
2536	5557	1
2577	5557	1
2579	5557	1
2583	5557	1
2590	5557	1
2592	5557	1
2593	5557	1
2602	5557	1
2669	5557	1
2675	5557	1
2682	5557	1
2703	5557	1
2710	5557	1
2714	5557	1
2725	5557	1
2726	5557	1
2727	5557	1
2753	5557	1
2780	5557	1
2803	5557	1
2861	5557	1
2916	5557	1
2921	5557	1
2948	5557	1
2965	5557	1
2967	5557	1
2969	5557	1
2976	5557	1
2980	5557	1
2986	5557	1
2991	5557	1
2995	5557	1
2998	5557	1
2999	5557	1
3004	5557	1
3009	5557	1
3010	5557	1
3019	5557	1
3025	5557	1
3042	5557	1
3048	5557	1
3085	5557	1
3113	5557	1
3114	5557	1
3125	5557	1
3142	5557	1
3147	5557	1
3155	5557	1
3202	5557	1
3216	5557	1
3220	5557	1
3249	5557	1
3261	5557	1
3284	5557	1
3297	5557	1
3300	5557	1
3320	5557	1
3335	5557	1
3339	5557	1
3342	5557	1
3345	5557	1
3367	5557	1
3382	5557	1
3407	5557	1
3436	5557	1
3447	5557	1
3456	5557	1
3558	5557	1
3580	5557	1
3673	5557	1
3676	5557	1
3692	5557	1
3752	5557	1
3758	5557	1
3759	5557	1
3778	5557	1
3782	5557	1
3784	5557	1
3801	5557	1
3808	5557	1
3809	5557	1
3819	5557	1
3841	5557	1
3857	5557	1
3858	5557	1
3865	5557	1
3875	5557	1
3902	5557	1
3916	5557	1
3917	5557	1
3918	5557	1
3919	5557	1
3920	5557	1
3921	5557	1
3922	5557	1
3923	5557	1
3924	5557	1
3926	5557	1
3927	5557	1
3928	5557	1
3929	5557	1
3930	5557	1
3931	5557	1
3932	5557	1
3933	5557	1
3934	5557	1
3935	5557	1
3937	5557	1
3938	5557	1
3939	5557	1
3940	5557	1
3941	5557	1
3942	5557	1
3943	5557	1
3944	5557	1
3945	5557	1
3946	5557	1
3948	5557	1
3949	5557	1
3950	5557	1
3951	5557	1
3952	5557	1
3953	5557	1
3954	5557	1
3955	5557	1
3956	5557	1
3957	5557	1
3958	5557	1
3959	5557	1
3960	5557	1
3961	5557	1
3962	5557	1
3963	5557	1
3964	5557	1
3965	5557	1
3966	5557	1
3967	5557	1
3968	5557	1
3970	5557	1
3971	5557	1
3972	5557	1
3973	5557	1
3974	5557	1
3975	5557	1
3976	5557	1
3977	5557	1
3978	5557	1
3979	5557	1
3981	5557	1
3982	5557	1
3983	5557	1
3984	5557	1
3985	5557	1
3986	5557	1
3987	5557	1
3988	5557	1
3989	5557	1
3990	5557	1
3992	5557	1
3993	5557	1
3994	5557	1
3995	5557	1
3996	5557	1
3997	5557	1
3998	5557	1
3999	5557	1
4000	5557	1
4001	5557	1
4004	5557	1
4005	5557	1
4006	5557	1
4007	5557	1
4008	5557	1
4009	5557	1
4010	5557	1
4011	5557	1
4012	5557	1
4013	5557	1
4015	5557	1
4016	5557	1
4017	5557	1
4018	5557	1
4019	5557	1
4020	5557	1
4021	5557	1
4022	5557	1
4023	5557	1
4024	5557	1
4026	5557	1
4027	5557	1
4028	5557	1
4029	5557	1
4030	5557	1
4031	5557	1
4032	5557	1
4033	5557	1
4034	5557	1
4035	5557	1
4037	5557	1
4038	5557	1
4039	5557	1
4040	5557	1
4041	5557	1
4042	5557	1
4043	5557	1
4044	5557	1
4045	5557	1
4046	5557	1
4048	5557	1
4049	5557	1
4050	5557	1
4051	5557	1
4052	5557	1
4053	5557	1
4054	5557	1
4055	5557	1
4056	5557	1
4057	5557	1
4059	5557	1
4060	5557	1
4061	5557	1
4062	5557	1
4063	5557	1
4064	5557	1
4065	5557	1
4066	5557	1
4067	5557	1
4068	5557	1
4070	5557	1
4071	5557	1
4072	5557	1
4073	5557	1
4074	5557	1
4075	5557	1
4076	5557	1
4077	5557	1
4078	5557	1
4079	5557	1
4081	5557	1
4082	5557	1
4083	5557	1
4084	5557	1
4085	5557	1
4086	5557	1
4087	5557	1
4088	5557	1
4089	5557	1
4090	5557	1
4092	5557	1
4093	5557	1
4094	5557	1
4095	5557	1
4096	5557	1
4097	5557	1
4098	5557	1
4099	5557	1
4100	5557	1
4101	5557	1
4103	5557	1
4104	5557	1
4105	5557	1
4106	5557	1
4107	5557	1
4108	5557	1
4109	5557	1
4110	5557	1
4111	5557	1
4112	5557	1
4113	5557	1
4115	5557	1
4116	5557	1
4117	5557	1
4118	5557	1
4119	5557	1
4120	5557	1
4121	5557	1
4122	5557	1
4123	5557	1
4124	5557	1
4126	5557	1
4127	5557	1
4128	5557	1
4129	5557	1
4130	5557	1
4131	5557	1
4132	5557	1
4133	5557	1
4134	5557	1
4135	5557	1
4137	5557	1
4180	5557	1
4224	5557	1
4258	5557	1
4335	5557	1
4446	5557	1
4536	5557	1
4558	5557	1
4947	5557	1
4969	5557	1
5113	5557	1
5224	5557	1
5358	5557	1
5446	5557	1
5558	5557	1
5614	5557	1
5647	5557	1
5669	5557	1
5692	5557	1
5880	5557	1
5891	5557	1
5903	5557	1
5958	5557	1
6090	5557	1
6091	5557	1
6093	5557	1
6095	5557	1
6101	5557	1
6104	5557	1
6105	5557	1
6109	5557	1
6132	5557	1
6140	5557	1
6142	5557	1
6143	5557	1
6147	5557	1
6150	5557	1
6157	5557	1
6161	5557	1
6166	5557	1
6171	5557	1
6172	5557	1
6175	5557	1
6177	5557	1
6178	5557	1
6185	5557	1
6190	5557	1
6191	5557	1
6194	5557	1
6195	5557	1
6200	5557	1
6209	5557	1
6220	5557	1
6222	5557	1
6230	5557	1
6232	5557	1
6253	5557	1
6258	5557	1
6265	5557	1
6276	5557	1
6302	5557	1
6306	5557	1
6309	5557	1
6318	5557	1
6320	5557	1
6333	5557	1
6336	5557	1
6364	5557	1
6387	5557	1
6388	5557	1
6391	5557	1
6394	5557	1
6395	5557	1
6398	5557	1
6402	5557	1
6405	5557	1
6407	5557	1
6408	5557	1
6410	5557	1
6416	5557	1
6471	5557	1
1	5558	1
2	5558	1
15	5558	1
37	5558	1
135	5558	1
166	5558	1
170	5558	1
176	5558	1
225	5558	1
290	5558	1
368	5558	1
381	5558	1
409	5558	1
474	5558	1
538	5558	1
574	5558	1
623	5558	1
659	5558	1
688	5558	1
775	5558	1
795	5558	1
896	5558	1
940	5558	1
958	5558	1
982	5558	1
1014	5558	1
1113	5558	1
1166	5558	1
1233	5558	1
1244	5558	1
1322	5558	1
1348	5558	1
1381	5558	1
1403	5558	1
1656	5558	1
1719	5558	1
1726	5558	1
1727	5558	1
1729	5558	1
1733	5558	1
1790	5558	1
1860	5558	1
1932	5558	1
2002	5558	1
2015	5558	1
2040	5558	1
2052	5558	1
2066	5558	1
2114	5558	1
2191	5558	1
2224	5558	1
2270	5558	1
2276	5558	1
2336	5558	1
2370	5558	1
2492	5558	1
2511	5558	1
2589	5558	1
2725	5558	1
2740	5558	1
2792	5558	1
2847	5558	1
2925	5558	1
2936	5558	1
2941	5558	1
2967	5558	1
2982	5558	1
3030	5558	1
3114	5558	1
3287	5558	1
3335	5558	1
3369	5558	1
3373	5558	1
3468	5558	1
3770	5558	1
3804	5558	1
3859	5558	1
3860	5558	1
3861	5558	1
3862	5558	1
3863	5558	1
3864	5558	1
3865	5558	1
3866	5558	1
3867	5558	1
3868	5558	1
3870	5558	1
3871	5558	1
3872	5558	1
3873	5558	1
3874	5558	1
3875	5558	1
3876	5558	1
3877	5558	1
3878	5558	1
3879	5558	1
3881	5558	1
3882	5558	1
3883	5558	1
3884	5558	1
3885	5558	1
3886	5558	1
3887	5558	1
3888	5558	1
3889	5558	1
3890	5558	1
3893	5558	1
3894	5558	1
3895	5558	1
3896	5558	1
3897	5558	1
3898	5558	1
3899	5558	1
3900	5558	1
3901	5558	1
3902	5558	1
3904	5558	1
3905	5558	1
3906	5558	1
3907	5558	1
3908	5558	1
3909	5558	1
3910	5558	1
3911	5558	1
4446	5558	1
4780	5558	1
5224	5558	1
5269	5558	1
5369	5558	1
5557	5558	1
5603	5558	1
6142	5558	1
6180	5558	1
6193	5558	1
6210	5558	1
6248	5558	1
6253	5558	1
6334	5558	1
6364	5558	1
6391	5558	1
2	5559	1
320	5559	1
348	5559	1
814	5559	1
892	5559	1
1115	5559	1
1225	5559	1
1336	5559	1
1558	5559	1
2224	5559	1
2531	5559	1
3860	5559	1
4335	5559	1
4350	5559	1
4446	5559	1
4558	5559	1
4669	5559	1
4826	5559	1
4832	5559	1
4909	5559	1
4910	5559	1
4927	5559	1
5003	5559	1
5113	5559	1
5383	5559	1
5384	5559	1
5891	5559	1
5903	5559	1
6320	5559	1
6333	5559	1
6363	5559	1
6369	5559	1
6381	5559	1
6391	5559	1
6396	5559	1
6398	5559	1
6406	5559	1
6410	5559	1
6414	5559	1
6142	5560	1
1753	5561	1
6142	5561	1
6142	5562	1
1753	5563	1
6142	5563	1
6142	5564	1
6142	5565	1
6142	5566	1
6142	5567	1
6142	5568	1
6142	5569	1
4558	5570	1
98	5571	1
6142	5571	1
6142	5572	1
6363	5572	1
6142	5573	1
6142	5574	1
6142	5575	1
6142	5576	1
6142	5577	1
6142	5578	1
6126	5579	1
6142	5579	1
6142	5580	1
4558	5581	1
6364	5581	1
6142	5582	1
6142	5583	1
6142	5584	1
6142	5585	1
6142	5586	1
6142	5587	1
6142	5588	1
647	5589	1
6142	5589	1
6142	5590	1
6142	5591	1
6220	5591	1
1113	5592	1
4558	5592	1
6142	5593	1
6142	5594	1
6142	5595	1
6142	5596	1
603	5597	1
192	5598	1
192	5599	1
96	5600	1
1976	5601	1
2459	5602	1
1113	5603	1
2002	5603	1
3447	5603	1
4558	5603	1
5558	5603	1
6125	5603	1
6275	5604	1
6376	5604	1
3258	5605	1
6275	5605	1
6275	5606	1
3258	5607	1
6275	5607	1
16	5608	1
1798	5609	1
1768	5610	1
1814	5610	1
5308	5610	1
6209	5611	1
6410	5612	1
2126	5613	1
5326	5613	1
4558	5614	1
5557	5614	1
804	5615	1
804	5616	1
804	5617	1
221	5618	1
804	5618	1
5620	5619	1
2627	5620	1
2632	5620	1
3708	5620	1
5619	5620	1
5192	5621	1
6209	5622	1
813	5623	1
4569	5623	1
5880	5624	1
2	5625	1
4558	5625	1
5880	5626	1
5880	5627	1
5880	5628	1
5880	5629	1
5880	5630	1
5880	5631	1
5880	5632	1
5880	5633	1
5880	5634	1
5880	5635	1
2	5636	1
2041	5636	1
4558	5636	1
3186	5637	1
5880	5637	1
5880	5638	1
5880	5639	1
5880	5640	1
5880	5641	1
5880	5642	1
5880	5643	1
5880	5644	1
5880	5645	1
5880	5646	1
2	5647	1
4558	5647	1
5557	5647	1
5880	5648	1
5880	5649	1
5880	5650	1
3164	5651	1
5880	5651	1
5880	5652	1
5880	5653	1
5880	5654	1
5880	5655	1
5880	5656	1
5880	5657	1
2	5658	1
4558	5658	1
5880	5659	1
5880	5660	1
5880	5661	1
5880	5662	1
5880	5663	1
5880	5664	1
4607	5665	1
4698	5665	1
811	5666	1
5704	5666	1
5705	5666	1
2818	5667	1
2818	5668	1
1	5669	1
2	5669	1
136	5669	1
290	5669	1
359	5669	1
582	5669	1
1113	5669	1
1114	5669	1
1167	5669	1
1357	5669	1
1855	5669	1
2600	5669	1
2601	5669	1
2602	5669	1
2604	5669	1
5557	5669	1
6002	5669	1
6142	5669	1
6364	5669	1
2	5670	1
221	5670	1
4558	5670	1
2818	5671	1
2818	5672	1
2821	5673	1
4630	5674	1
331	5675	1
331	5676	1
331	5677	1
827	5677	1
331	5678	1
2824	5679	1
4627	5679	1
2862	5680	1
1813	5681	1
4558	5681	1
4607	5682	1
5683	5682	1
3820	5683	1
5682	5683	1
5713	5683	1
1437	5684	1
4569	5685	1
4569	5686	1
4569	5687	1
4159	5688	1
4159	5689	1
4159	5690	1
4597	5691	1
2	5692	1
4558	5692	1
5557	5692	1
6364	5692	1
2444	5693	1
3164	5693	1
3164	5694	1
3164	5695	1
3164	5696	1
3164	5697	1
3164	5698	1
3164	5699	1
3164	5700	1
3164	5701	1
3164	5702	1
2	5703	1
4558	5703	1
5666	5704	1
5666	5705	1
6389	5706	1
6389	5707	1
450	5708	1
5989	5708	1
450	5709	1
1742	5710	1
827	5711	1
4607	5712	1
5683	5713	1
4558	5714	1
2444	5715	1
2444	5716	1
2444	5717	1
2931	5718	1
6209	5719	1
373	5720	1
3309	5720	1
4759	5721	1
6220	5722	1
5544	5723	1
5947	5723	1
1807	5724	1
3113	5725	1
4558	5725	1
98	5726	1
6096	5726	1
6102	5727	1
220	5728	1
3217	5729	1
3304	5729	1
3217	5730	1
3217	5731	1
3217	5732	1
3217	5733	1
405	5734	1
3217	5734	1
6083	5734	1
3217	5735	1
558	5736	1
1011	5737	1
681	5738	1
6099	5738	1
156	5739	1
2721	5739	1
3060	5740	1
5741	5740	1
5740	5741	1
6416	5742	1
4364	5743	1
4354	5744	1
4360	5745	1
1768	5746	1
4446	5747	1
914	5748	1
98	5749	1
1777	5749	1
72	5750	1
72	5751	1
852	5752	1
1626	5753	1
3197	5753	1
4449	5754	1
4449	5755	1
4449	5756	1
6400	5757	1
4736	5758	1
2515	5759	1
3574	5759	1
3574	5760	1
3683	5760	1
3574	5761	1
623	5762	1
5763	5762	1
1773	5763	1
5523	5763	1
5762	5763	1
430	5764	1
3944	5764	1
3486	5765	1
3106	5766	1
4963	5767	1
6448	5767	1
623	5768	1
2137	5768	1
4736	5769	1
3708	5770	1
6074	5770	1
3708	5771	1
3708	5772	1
3708	5773	1
3708	5774	1
5453	5775	1
3979	5776	1
5780	5777	1
2393	5778	1
5782	5779	1
1	5780	1
2	5780	1
1409	5780	1
1581	5780	1
1644	5780	1
2230	5780	1
2240	5780	1
2252	5780	1
2274	5780	1
2294	5780	1
2311	5780	1
2500	5780	1
2628	5780	1
2654	5780	1
2659	5780	1
3118	5780	1
3214	5780	1
3418	5780	1
3486	5780	1
3487	5780	1
3501	5780	1
3574	5780	1
3588	5780	1
3627	5780	1
3645	5780	1
3682	5780	1
3710	5780	1
3712	5780	1
3715	5780	1
4818	5780	1
4822	5780	1
4875	5780	1
4912	5780	1
4921	5780	1
4926	5780	1
4998	5780	1
5014	5780	1
5113	5780	1
5320	5780	1
5405	5780	1
5777	5780	1
5800	5780	1
5856	5780	1
5946	5780	1
5948	5780	1
5949	5780	1
5950	5780	1
5951	5780	1
5952	5780	1
6316	5780	1
6317	5780	1
6388	5780	1
2441	5781	1
4736	5781	1
5779	5782	1
5835	5782	1
6340	5782	1
3739	5783	1
3587	5784	1
2512	5785	1
2290	5786	1
633	5787	1
3465	5787	1
633	5788	1
3676	5788	1
633	5789	1
5840	5789	1
2290	5790	1
3246	5790	1
4353	5791	1
4736	5792	1
5382	5793	1
1319	5794	1
1409	5794	1
5796	5795	1
2523	5796	1
5795	5796	1
5808	5796	1
5962	5796	1
6329	5797	1
6329	5798	1
6329	5799	1
5780	5800	1
6329	5800	1
1390	5801	1
2499	5802	1
1780	5803	1
5814	5803	1
6142	5803	1
2296	5804	1
2648	5804	1
2296	5805	1
2296	5806	1
2268	5807	1
5796	5808	1
2648	5809	1
5041	5809	1
2499	5810	1
2643	5810	1
4891	5810	1
2137	5811	1
2137	5812	1
2137	5813	1
5803	5814	1
6364	5814	1
2290	5815	1
5913	5815	1
2290	5816	1
2290	5817	1
2290	5818	1
2290	5819	1
2290	5820	1
2290	5821	1
2290	5822	1
2290	5823	1
5963	5823	1
2290	5824	1
2	5825	1
2355	5825	1
3224	5825	1
3964	5825	1
6142	5825	1
2290	5826	1
2290	5827	1
2290	5828	1
2290	5829	1
2290	5830	1
430	5831	1
2565	5832	1
4911	5833	1
6340	5834	1
5782	5835	1
558	5836	1
3224	5836	1
3258	5836	1
5275	5836	1
5847	5836	1
2515	5837	1
5890	5837	1
2515	5838	1
628	5839	1
2709	5839	1
623	5840	1
3676	5840	1
5789	5840	1
5841	5840	1
5842	5840	1
5843	5840	1
5844	5840	1
5840	5841	1
5840	5842	1
4968	5843	1
5840	5843	1
1773	5844	1
5840	5844	1
2539	5845	1
3088	5846	1
1012	5847	1
2355	5847	1
3224	5847	1
5836	5847	1
2239	5848	1
2615	5848	1
623	5849	1
3956	5849	1
1317	5850	1
4355	5851	1
4355	5852	1
4355	5853	1
623	5854	1
628	5854	1
5855	5854	1
2709	5855	1
5854	5855	1
4926	5856	1
5780	5856	1
2709	5857	1
5859	5857	1
2329	5858	1
3224	5858	1
623	5859	1
2956	5859	1
5449	5859	1
5857	5859	1
2499	5860	1
2499	5861	1
2460	5862	1
2499	5862	1
5904	5862	1
2499	5863	1
2499	5864	1
2523	5864	1
623	5865	1
2523	5865	1
4873	5866	1
623	5867	1
2460	5868	1
2	5869	1
3224	5869	1
4113	5869	1
623	5870	1
4961	5871	1
4961	5872	1
4961	5873	1
2222	5874	1
2505	5874	1
2505	5875	1
2460	5876	1
2545	5876	1
5301	5876	1
5927	5876	1
2709	5877	1
2648	5878	1
5042	5878	1
2539	5879	1
2	5880	1
225	5880	1
450	5880	1
452	5880	1
811	5880	1
813	5880	1
1463	5880	1
1481	5880	1
1660	5880	1
1661	5880	1
1662	5880	1
1663	5880	1
1666	5880	1
1667	5880	1
1668	5880	1
1675	5880	1
1677	5880	1
1679	5880	1
1684	5880	1
1695	5880	1
1700	5880	1
1702	5880	1
1711	5880	1
1712	5880	1
1715	5880	1
3183	5880	1
3190	5880	1
3249	5880	1
3811	5880	1
4640	5880	1
4706	5880	1
4711	5880	1
5196	5880	1
5557	5880	1
5624	5880	1
5626	5880	1
5627	5880	1
5628	5880	1
5629	5880	1
5630	5880	1
5631	5880	1
5632	5880	1
5633	5880	1
5634	5880	1
5635	5880	1
5637	5880	1
5638	5880	1
5639	5880	1
5640	5880	1
5641	5880	1
5642	5880	1
5643	5880	1
5644	5880	1
5645	5880	1
5646	5880	1
5648	5880	1
5649	5880	1
5650	5880	1
5651	5880	1
5652	5880	1
5653	5880	1
5654	5880	1
5655	5880	1
5656	5880	1
5657	5880	1
5659	5880	1
5660	5880	1
5661	5880	1
5662	5880	1
5663	5880	1
5664	5880	1
5882	5881	1
2304	5882	1
5881	5882	1
430	5883	1
430	5884	1
3944	5884	1
430	5885	1
571	5885	1
623	5886	1
1625	5887	1
1625	5888	1
5890	5889	1
4954	5890	1
5837	5890	1
5889	5890	1
1	5891	1
2	5891	1
428	5891	1
462	5891	1
593	5891	1
665	5891	1
717	5891	1
908	5891	1
964	5891	1
978	5891	1
1075	5891	1
1076	5891	1
1113	5891	1
1150	5891	1
1258	5891	1
1536	5891	1
1772	5891	1
1793	5891	1
2040	5891	1
2130	5891	1
2213	5891	1
2224	5891	1
2359	5891	1
2441	5891	1
2507	5891	1
2972	5891	1
3448	5891	1
3766	5891	1
3860	5891	1
3882	5891	1
3893	5891	1
3905	5891	1
4078	5891	1
4184	5891	1
4308	5891	1
4309	5891	1
4310	5891	1
4311	5891	1
4312	5891	1
4314	5891	1
4315	5891	1
4316	5891	1
4317	5891	1
4318	5891	1
4319	5891	1
4320	5891	1
4321	5891	1
4322	5891	1
4323	5891	1
4325	5891	1
4326	5891	1
4327	5891	1
4328	5891	1
4329	5891	1
4330	5891	1
4331	5891	1
4332	5891	1
4333	5891	1
4334	5891	1
4337	5891	1
4446	5891	1
5336	5891	1
5557	5891	1
5559	5891	1
6142	5891	1
6189	5891	1
6253	5891	1
6284	5891	1
6364	5891	1
450	5892	1
1481	5892	1
1698	5892	1
3166	5892	1
4180	5892	1
3715	5893	1
3944	5894	1
3944	5895	1
3944	5896	1
3944	5897	1
3944	5898	1
3944	5899	1
3944	5900	1
571	5901	1
3944	5901	1
3944	5902	1
2	5903	1
1113	5903	1
1603	5903	1
1717	5903	1
1944	5903	1
2002	5903	1
2224	5903	1
2817	5903	1
2818	5903	1
2819	5903	1
2821	5903	1
2822	5903	1
2824	5903	1
2826	5903	1
2828	5903	1
2829	5903	1
2830	5903	1
2832	5903	1
2833	5903	1
2835	5903	1
2838	5903	1
2840	5903	1
2845	5903	1
2846	5903	1
2848	5903	1
2856	5903	1
2861	5903	1
2895	5903	1
2898	5903	1
2906	5903	1
2907	5903	1
2908	5903	1
2909	5903	1
2910	5903	1
2911	5903	1
2912	5903	1
2913	5903	1
2915	5903	1
2916	5903	1
2917	5903	1
2918	5903	1
2919	5903	1
2920	5903	1
2921	5903	1
2922	5903	1
2923	5903	1
2924	5903	1
3335	5903	1
4858	5903	1
4880	5903	1
5136	5903	1
5557	5903	1
5559	5903	1
6253	5903	1
6364	5903	1
5862	5904	1
3227	5905	1
2229	5906	1
4922	5906	1
3261	5907	1
3261	5908	1
